CMDLINE /usr/bin/python calculate_scoring_matrix.py -u ./scoring-inputs/o-Users.txt -r ./scoring-inputs/o-reviewers.csv -t ./scoring-inputs/o-ReviewerTpmsScores_CVPR2019.csv -p ./scoring-inputs/o-Papers.csv -q ./scoring-inputs/o-quotas.csv -s ./scoring-inputs/o-ReviewerSuggestions.txt -c ./scoring-inputs/o-ReviewerConflicts.txt -n 3 -g 2 -w_t 0.5 -w_a 0.5 -w_s 10.0 -w_e 0.1 -o abhinav --cached_folder ./output-w_t-0.5-w_a-0.5-w_s-10.0-w_e-0.1-g-2-n-3-config-abhinav/
MEM 6267.632812 1551209155.6552
MEM 6277.453125 1551209155.7557
MEM 6287.210938 1551209155.8561
MEM 6297.265625 1551209155.9566
MEM 6307.046875 1551209156.0571
MEM 6316.773438 1551209156.1576
MEM 6326.886719 1551209156.2580
MEM 6336.246094 1551209156.3585
MEM 6345.820312 1551209156.4589
MEM 6355.742188 1551209156.5594
MEM 6365.367188 1551209156.6599
MEM 6375.066406 1551209156.7603
MEM 6384.582031 1551209156.8608
MEM 6394.484375 1551209156.9612
MEM 6404.273438 1551209157.0617
MEM 6413.738281 1551209157.1622
MEM 6423.550781 1551209157.2627
MEM 6432.875000 1551209157.3632
MEM 6442.578125 1551209157.4636
MEM 6452.386719 1551209157.5641
MEM 6462.582031 1551209157.6645
MEM 6472.027344 1551209157.7650
MEM 6482.117188 1551209157.8655
MEM 6492.128906 1551209157.9659
MEM 6501.226562 1551209158.0664
MEM 6510.769531 1551209158.1669
MEM 6522.195312 1551209158.2673
MEM 6683.472656 1551209158.3678
MEM 6775.511719 1551209158.4683
MEM 6779.281250 1551209158.5687
MEM 6786.835938 1551209158.6692
MEM 6797.406250 1551209158.7697
MEM 6806.589844 1551209158.8701
MEM 6817.066406 1551209158.9706
MEM 6827.292969 1551209159.0711
MEM 6836.832031 1551209159.1715
MEM 6847.402344 1551209159.2720
MEM 6857.457031 1551209159.3725
MEM 6867.746094 1551209159.4729
MEM 6877.285156 1551209159.5734
MEM 6887.324219 1551209159.6738
MEM 6897.035156 1551209159.7743
MEM 6906.390625 1551209159.8748
MEM 6916.445312 1551209159.9752
MEM 6925.992188 1551209160.0757
MEM 6935.726562 1551209160.1762
MEM 6945.992188 1551209160.2766
MEM 6956.562500 1551209160.3771
MEM 6966.386719 1551209160.4775
MEM 6976.214844 1551209160.5780
MEM 6985.757812 1551209160.6785
MEM 6995.800781 1551209160.7789
MEM 7005.593750 1551209160.8794
MEM 7015.722656 1551209160.9799
MEM 7025.683594 1551209161.0804
MEM 7035.054688 1551209161.1808
MEM 7044.753906 1551209161.2813
MEM 7054.035156 1551209161.3817
MEM 7064.593750 1551209161.4822
MEM 7074.902344 1551209161.5827
MEM 7085.382812 1551209161.6832
MEM 7095.253906 1551209161.7836
MEM 7105.570312 1551209161.8841
MEM 7115.882812 1551209161.9846
MEM 7126.265625 1551209162.0850
MEM 7136.320312 1551209162.1855
MEM 7146.148438 1551209162.2860
MEM 7156.257812 1551209162.3865
MEM 7166.292969 1551209162.4869
MEM 7176.261719 1551209162.5874
MEM 7186.007812 1551209162.6878
MEM 7195.714844 1551209162.7883
MEM 7205.410156 1551209162.8888
MEM 7215.335938 1551209162.9892
MEM 7225.210938 1551209163.0897
MEM 7235.339844 1551209163.1901
MEM 7245.308594 1551209163.2906
MEM 7255.296875 1551209163.3911
MEM 7265.410156 1551209163.4916
MEM 7275.281250 1551209163.5921
MEM 7285.421875 1551209163.6925
MEM 7295.035156 1551209163.7929
MEM 7305.300781 1551209163.8934
MEM 7314.964844 1551209163.9939
MEM 7324.882812 1551209164.0943
MEM 7335.148438 1551209164.1948
MEM 7344.769531 1551209164.2953
MEM 7354.730469 1551209164.3957
MEM 7364.089844 1551209164.4962
MEM 7373.718750 1551209164.5966
MEM 7377.582031 1551209164.6971
MEM 7377.582031 1551209164.7976
MEM 7377.582031 1551209164.8981
MEM 7377.582031 1551209164.9985
MEM 7377.582031 1551209165.0991
MEM 7377.582031 1551209165.1995
MEM 7377.582031 1551209165.3000
MEM 7377.582031 1551209165.4005
MEM 7377.582031 1551209165.5010
MEM 7377.582031 1551209165.6015
MEM 7377.582031 1551209165.7019
MEM 7377.582031 1551209165.8024
MEM 7377.582031 1551209165.9029
MEM 7377.582031 1551209166.0034
MEM 7377.582031 1551209166.1038
MEM 7377.582031 1551209166.2043
MEM 7377.582031 1551209166.3048
MEM 7377.582031 1551209166.4053
MEM 7377.582031 1551209166.5058
MEM 7377.582031 1551209166.6062
MEM 7377.582031 1551209166.7067
MEM 7377.582031 1551209166.8072
MEM 7377.582031 1551209166.9077
MEM 7377.582031 1551209167.0081
MEM 7377.582031 1551209167.1086
MEM 7377.582031 1551209167.2091
MEM 7377.582031 1551209167.3096
MEM 7377.582031 1551209167.4100
MEM 7377.582031 1551209167.5106
MEM 7377.582031 1551209167.6111
MEM 7377.582031 1551209167.7116
MEM 7377.582031 1551209167.8121
MEM 7377.582031 1551209167.9126
MEM 7377.582031 1551209168.0130
MEM 7377.582031 1551209168.1135
MEM 7377.582031 1551209168.2140
MEM 7386.691406 1551209168.3145
MEM 7395.875000 1551209168.4149
MEM 7405.929688 1551209168.5154
MEM 7415.890625 1551209168.6159
MEM 7426.281250 1551209168.7163
MEM 7435.832031 1551209168.8168
MEM 7446.117188 1551209168.9173
MEM 7456.125000 1551209169.0177
MEM 7465.964844 1551209169.1182
MEM 7476.101562 1551209169.2186
MEM 7485.125000 1551209169.3191
MEM 7494.906250 1551209169.4196
MEM 7503.933594 1551209169.5201
MEM 7513.894531 1551209169.6205
MEM 7523.625000 1551209169.7210
MEM 7533.390625 1551209169.8215
MEM 7543.359375 1551209169.9219
MEM 7552.976562 1551209170.0224
MEM 7562.851562 1551209170.1229
MEM 7572.777344 1551209170.2233
MEM 7582.687500 1551209170.3238
MEM 7591.800781 1551209170.4243
MEM 7601.628906 1551209170.5247
MEM 7611.296875 1551209170.6252
MEM 7621.082031 1551209170.7257
MEM 7630.871094 1551209170.8261
MEM 7640.410156 1551209170.9266
MEM 7650.894531 1551209171.0271
MEM 7660.937500 1551209171.1276
MEM 7670.707031 1551209171.2280
MEM 7680.503906 1551209171.3285
MEM 7690.828125 1551209171.4289
MEM 7699.863281 1551209171.5294
MEM 7709.886719 1551209171.6299
MEM 7719.769531 1551209171.7303
MEM 7729.234375 1551209171.8308
MEM 7739.054688 1551209171.9312
MEM 7748.714844 1551209172.0317
MEM 7758.589844 1551209172.1322
MEM 7768.382812 1551209172.2326
MEM 7778.695312 1551209172.3331
MEM 7788.312500 1551209172.4335
MEM 7798.445312 1551209172.5340
MEM 7808.320312 1551209172.6345
MEM 7817.511719 1551209172.7349
MEM 7827.382812 1551209172.8354
MEM 7837.089844 1551209172.9359
MEM 7847.355469 1551209173.0364
MEM 7857.453125 1551209173.1368
MEM 7866.980469 1551209173.2373
MEM 7876.789062 1551209173.3377
MEM 7886.824219 1551209173.4382
MEM 7896.441406 1551209173.5386
MEM 7906.140625 1551209173.6391
MEM 7916.304688 1551209173.7396
MEM 7925.984375 1551209173.8400
MEM 7935.773438 1551209173.9405
MEM 7945.480469 1551209174.0410
MEM 7955.574219 1551209174.1414
MEM 7965.343750 1551209174.2419
MEM 7974.949219 1551209174.3424
MEM 7984.644531 1551209174.4428
MEM 7994.957031 1551209174.5433
MEM 8004.316406 1551209174.6437
MEM 8013.761719 1551209174.7442
MEM 8023.773438 1551209174.8447
MEM 8033.781250 1551209174.9451
MEM 8043.894531 1551209175.0456
MEM 8053.449219 1551209175.1461
MEM 8062.902344 1551209175.2465
MEM 8073.121094 1551209175.3470
MEM 8082.996094 1551209175.4475
MEM 8092.527344 1551209175.5480
MEM 8102.789062 1551209175.6484
MEM 8112.843750 1551209175.7489
MEM 8122.898438 1551209175.8494
MEM 8132.125000 1551209175.9498
MEM 8141.734375 1551209176.0503
MEM 8151.019531 1551209176.1508
MEM 8160.726562 1551209176.2513
MEM 8170.433594 1551209176.3517
MEM 8180.304688 1551209176.4522
MEM 8190.101562 1551209176.5527
MEM 8200.156250 1551209176.6531
MEM 8210.148438 1551209176.7536
MEM 8219.902344 1551209176.8540
MEM 8229.441406 1551209176.9545
MEM 8239.753906 1551209177.0550
MEM 8249.316406 1551209177.1555
MEM 8259.328125 1551209177.2560
MEM 8269.894531 1551209177.3564
MEM 8279.460938 1551209177.4569
MEM 8289.730469 1551209177.5573
MEM 8299.269531 1551209177.6578
MEM 8308.808594 1551209177.7583
MEM 8318.781250 1551209177.8588
MEM 8328.515625 1551209177.9592
MEM 8338.250000 1551209178.0597
MEM 8348.476562 1551209178.1602
MEM 8358.781250 1551209178.2606
MEM 8368.492188 1551209178.3611
MEM 8378.796875 1551209178.4616
MEM 8389.023438 1551209178.5620
MEM 8398.808594 1551209178.6625
MEM 8409.207031 1551209178.7630
MEM 8418.992188 1551209178.8635
MEM 8428.089844 1551209178.9639
MEM 8437.890625 1551209179.0644
MEM 8448.460938 1551209179.1649
MEM 8459.031250 1551209179.2653
MEM 8468.460938 1551209179.3658
MEM 8478.257812 1551209179.4663
MEM 8488.816406 1551209179.5667
MEM 8499.082031 1551209179.6672
MEM 8508.914062 1551209179.7677
MEM 8518.886719 1551209179.8681
MEM 8528.683594 1551209179.9686
MEM 8538.722656 1551209180.0691
MEM 8549.285156 1551209180.1695
MEM 8559.031250 1551209180.2700
MEM 8568.964844 1551209180.3705
MEM 8579.308594 1551209180.4709
MEM 8588.800781 1551209180.5714
MEM 8598.671875 1551209180.6718
MEM 8608.402344 1551209180.7723
MEM 8613.476562 1551209180.8728
MEM 8613.476562 1551209180.9733
MEM 8613.476562 1551209181.0738
MEM 8613.476562 1551209181.1742
MEM 8613.476562 1551209181.2747
MEM 8613.476562 1551209181.3752
MEM 8613.476562 1551209181.4757
MEM 8613.476562 1551209181.5762
MEM 8613.476562 1551209181.6767
MEM 8613.476562 1551209181.7772
MEM 8613.476562 1551209181.8777
MEM 8613.476562 1551209181.9781
MEM 8613.476562 1551209182.0786
MEM 8613.476562 1551209182.1791
MEM 8613.476562 1551209182.2795
MEM 8613.476562 1551209182.3800
MEM 8613.476562 1551209182.4804
MEM 8613.476562 1551209182.5808
MEM 8613.476562 1551209182.6812
MEM 8613.476562 1551209182.7817
MEM 8613.476562 1551209182.8821
MEM 8613.476562 1551209182.9826
MEM 8613.476562 1551209183.0831
MEM 8613.476562 1551209183.1835
MEM 8613.476562 1551209183.2840
MEM 8613.476562 1551209183.3844
MEM 8613.476562 1551209183.4849
MEM 8613.476562 1551209183.5854
MEM 8613.476562 1551209183.6858
MEM 8613.476562 1551209183.7863
MEM 8613.476562 1551209183.8868
MEM 8613.476562 1551209183.9873
MEM 8613.476562 1551209184.0878
MEM 8613.476562 1551209184.1883
MEM 8613.476562 1551209184.2888
MEM 8613.476562 1551209184.3893
MEM 8613.476562 1551209184.4897
MEM 8613.476562 1551209184.5902
MEM 8613.476562 1551209184.6907
MEM 8613.476562 1551209184.7912
MEM 8613.476562 1551209184.8917
MEM 8613.476562 1551209184.9922
MEM 8613.476562 1551209185.0926
MEM 8613.476562 1551209185.1931
MEM 8613.476562 1551209185.2936
MEM 8622.554688 1551209185.3940
MEM 8632.347656 1551209185.4945
MEM 8642.402344 1551209185.5950
MEM 8652.101562 1551209185.6955
MEM 8661.578125 1551209185.7959
MEM 8671.605469 1551209185.8964
MEM 8681.218750 1551209185.9969
MEM 8691.531250 1551209186.0973
MEM 8701.496094 1551209186.1978
MEM 8711.066406 1551209186.2983
MEM 8721.078125 1551209186.3988
MEM 8730.437500 1551209186.4992
MEM 8740.578125 1551209186.5997
MEM 8750.796875 1551209186.7002
MEM 8760.156250 1551209186.8006
MEM 8770.386719 1551209186.9011
MEM 8780.183594 1551209187.0015
MEM 8790.238281 1551209187.1020
MEM 8800.011719 1551209187.2025
MEM 8809.113281 1551209187.3029
MEM 8819.003906 1551209187.4035
MEM 8828.652344 1551209187.5039
MEM 8837.890625 1551209187.6044
MEM 8847.378906 1551209187.7048
MEM 8856.964844 1551209187.8053
MEM 8866.753906 1551209187.9057
MEM 8876.062500 1551209188.0063
MEM 8885.468750 1551209188.1067
MEM 8895.003906 1551209188.2072
MEM 8904.628906 1551209188.3077
MEM 8914.171875 1551209188.4081
MEM 8923.609375 1551209188.5086
MEM 8933.250000 1551209188.6091
MEM 8943.023438 1551209188.7096
MEM 8953.023438 1551209188.8100
MEM 8962.503906 1551209188.9105
MEM 8971.871094 1551209189.0110
MEM 8981.667969 1551209189.1114
MEM 8991.105469 1551209189.2119
MEM 9001.160156 1551209189.3124
MEM 9010.613281 1551209189.4128
MEM 9020.132812 1551209189.5133
MEM 9030.187500 1551209189.6138
MEM 9039.718750 1551209189.7142
MEM 9049.332031 1551209189.8147
MEM 9059.039062 1551209189.9152
MEM 9068.832031 1551209190.0156
MEM 9078.664062 1551209190.1161
MEM 9088.671875 1551209190.2166
MEM 9098.296875 1551209190.3170
MEM 9108.000000 1551209190.4175
MEM 9117.609375 1551209190.5180
MEM 9127.664062 1551209190.6184
MEM 9137.632812 1551209190.7189
MEM 9147.203125 1551209190.8194
MEM 9156.691406 1551209190.9198
MEM 9167.003906 1551209191.0203
MEM 9176.972656 1551209191.1208
MEM 9186.539062 1551209191.2212
MEM 9196.113281 1551209191.3217
MEM 9205.656250 1551209191.4222
MEM 9216.226562 1551209191.5226
MEM 9225.882812 1551209191.6231
MEM 9235.890625 1551209191.7236
MEM 9245.093750 1551209191.8240
MEM 9254.968750 1551209191.9245
MEM 9264.683594 1551209192.0249
MEM 9274.542969 1551209192.1254
MEM 9284.507812 1551209192.2258
MEM 9294.000000 1551209192.3263
MEM 9304.210938 1551209192.4268
MEM 9313.878906 1551209192.5273
MEM 9324.093750 1551209192.6277
MEM 9333.996094 1551209192.7282
MEM 9343.421875 1551209192.8287
MEM 9352.691406 1551209192.9291
MEM 9362.320312 1551209193.0296
MEM 9372.632812 1551209193.1301
MEM 9381.550781 1551209193.2306
MEM 9391.265625 1551209193.3311
MEM 9400.363281 1551209193.4315
MEM 9409.804688 1551209193.5320
MEM 9419.691406 1551209193.6325
MEM 9429.058594 1551209193.7329
MEM 9439.113281 1551209193.8334
MEM 9448.636719 1551209193.9339
MEM 9457.992188 1551209194.0344
MEM 9467.695312 1551209194.1348
MEM 9477.500000 1551209194.2353
MEM 9487.812500 1551209194.3357
MEM 9497.867188 1551209194.4362
MEM 9507.296875 1551209194.5366
MEM 9516.835938 1551209194.6371
MEM 9526.117188 1551209194.7375
MEM 9535.644531 1551209194.8380
MEM 9545.730469 1551209194.9385
MEM 9555.996094 1551209195.0389
MEM 9565.785156 1551209195.1394
MEM 9575.324219 1551209195.2399
MEM 9584.937500 1551209195.3403
MEM 9594.125000 1551209195.4408
MEM 9602.972656 1551209195.5412
MEM 9612.683594 1551209195.6417
MEM 9622.550781 1551209195.7421
MEM 9632.347656 1551209195.8426
MEM 9641.800781 1551209195.9431
MEM 9652.031250 1551209196.0436
MEM 9662.339844 1551209196.1440
MEM 9671.621094 1551209196.2445
MEM 9681.394531 1551209196.3450
MEM 9691.222656 1551209196.4454
MEM 9701.277344 1551209196.5459
MEM 9711.332031 1551209196.6463
MEM 9721.335938 1551209196.7468
MEM 9731.199219 1551209196.8473
MEM 9740.820312 1551209196.9477
MEM 9750.789062 1551209197.0482
MEM 9760.398438 1551209197.1487
MEM 9770.019531 1551209197.2491
MEM 9779.722656 1551209197.3496
MEM 9789.179688 1551209197.4501
MEM 9799.136719 1551209197.5505
MEM 9809.097656 1551209197.6510
MEM 9818.894531 1551209197.7514
MEM 9829.070312 1551209197.8518
MEM 9839.250000 1551209197.9522
MEM 9849.468750 1551209198.0527
MEM 9858.921875 1551209198.1531
MEM 9869.050781 1551209198.2535
MEM 9879.074219 1551209198.3539
MEM 9888.296875 1551209198.4543
MEM 9897.828125 1551209198.5547
MEM 9907.183594 1551209198.6552
MEM 9916.777344 1551209198.7557
MEM 9927.199219 1551209198.8561
MEM 9937.253906 1551209198.9565
MEM 9946.695312 1551209199.0570
MEM 9956.660156 1551209199.1575
MEM 9966.488281 1551209199.2579
MEM 9976.753906 1551209199.3583
MEM 9986.289062 1551209199.4587
MEM 9996.765625 1551209199.5591
MEM 10006.636719 1551209199.6595
MEM 10016.906250 1551209199.7599
MEM 10026.402344 1551209199.8603
MEM 10035.968750 1551209199.9607
MEM 10044.949219 1551209200.0611
MEM 10054.566406 1551209200.1615
MEM 10064.105469 1551209200.2619
MEM 10073.632812 1551209200.3624
MEM 10083.683594 1551209200.4628
MEM 10093.253906 1551209200.5632
MEM 10102.664062 1551209200.6636
MEM 10111.945312 1551209200.7640
MEM 10122.074219 1551209200.8645
MEM 10132.386719 1551209200.9650
MEM 10142.167969 1551209201.0654
MEM 10151.808594 1551209201.1659
MEM 10158.496094 1551209201.2663
MEM 10158.496094 1551209201.3668
MEM 10158.496094 1551209201.4673
MEM 10158.496094 1551209201.5677
MEM 10158.496094 1551209201.6681
MEM 10158.496094 1551209201.7685
MEM 10158.496094 1551209201.8690
MEM 10158.496094 1551209201.9694
MEM 10158.496094 1551209202.0698
MEM 10158.496094 1551209202.1703
MEM 10158.496094 1551209202.2708
MEM 10158.496094 1551209202.3713
MEM 10158.496094 1551209202.4717
MEM 10158.496094 1551209202.5722
MEM 10158.496094 1551209202.6726
MEM 10158.496094 1551209202.7731
MEM 10158.496094 1551209202.8735
MEM 10158.496094 1551209202.9740
MEM 10158.496094 1551209203.0744
MEM 10158.496094 1551209203.1749
MEM 10158.496094 1551209203.2753
MEM 10158.496094 1551209203.3758
MEM 10158.496094 1551209203.4762
MEM 10158.496094 1551209203.5767
MEM 10158.496094 1551209203.6771
MEM 10158.496094 1551209203.7775
MEM 10158.496094 1551209203.8780
MEM 10158.496094 1551209203.9785
MEM 10158.496094 1551209204.0789
MEM 10158.496094 1551209204.1793
MEM 10158.496094 1551209204.2796
MEM 10158.496094 1551209204.3800
MEM 10158.496094 1551209204.4805
MEM 10158.496094 1551209204.5809
MEM 10158.496094 1551209204.6813
MEM 10158.496094 1551209204.7818
MEM 10158.496094 1551209204.8822
MEM 10158.496094 1551209204.9826
MEM 10158.496094 1551209205.0830
MEM 10158.496094 1551209205.1835
MEM 10158.496094 1551209205.2840
MEM 10158.496094 1551209205.3844
MEM 10158.496094 1551209205.4849
MEM 10158.496094 1551209205.5853
MEM 10158.496094 1551209205.6858
MEM 10158.496094 1551209205.7863
MEM 10158.496094 1551209205.8866
MEM 10158.496094 1551209205.9871
MEM 10158.496094 1551209206.0875
MEM 10158.496094 1551209206.1880
MEM 10158.496094 1551209206.2884
MEM 10158.496094 1551209206.3889
MEM 10158.496094 1551209206.4893
MEM 10158.496094 1551209206.5898
MEM 10158.496094 1551209206.6902
MEM 10158.496094 1551209206.7906
MEM 10166.820312 1551209206.8911
MEM 10176.546875 1551209206.9916
MEM 10186.332031 1551209207.0920
MEM 10196.371094 1551209207.1925
MEM 10206.164062 1551209207.2929
MEM 10215.992188 1551209207.3933
MEM 10225.621094 1551209207.4937
MEM 10235.023438 1551209207.5941
MEM 10244.730469 1551209207.6946
MEM 10254.785156 1551209207.7951
MEM 10264.839844 1551209207.8956
MEM 10274.699219 1551209207.9960
MEM 10284.550781 1551209208.0965
MEM 10294.718750 1551209208.1970
MEM 10303.820312 1551209208.2974
MEM 10313.863281 1551209208.3979
MEM 10323.625000 1551209208.4984
MEM 10333.445312 1551209208.5988
MEM 10343.503906 1551209208.6993
MEM 10353.457031 1551209208.7997
MEM 10363.074219 1551209208.9002
MEM 10373.386719 1551209209.0006
MEM 10383.171875 1551209209.1011
MEM 10392.667969 1551209209.2015
MEM 10401.898438 1551209209.3020
MEM 10411.339844 1551209209.4025
MEM 10420.707031 1551209209.5030
MEM 10430.972656 1551209209.6035
MEM 10440.804688 1551209209.7039
MEM 10450.417969 1551209209.8043
MEM 10460.128906 1551209209.9047
MEM 10470.179688 1551209210.0052
MEM 10480.007812 1551209210.1057
MEM 10490.027344 1551209210.2061
MEM 10499.566406 1551209210.3066
MEM 10509.363281 1551209210.4071
MEM 10518.882812 1551209210.5075
MEM 10528.074219 1551209210.6080
MEM 10537.949219 1551209210.7084
MEM 10547.140625 1551209210.8088
MEM 10556.609375 1551209210.9093
MEM 10566.207031 1551209211.0097
MEM 10575.953125 1551209211.1102
MEM 10585.789062 1551209211.2106
MEM 10595.406250 1551209211.3111
MEM 10605.152344 1551209211.4115
MEM 10615.339844 1551209211.5120
MEM 10624.757812 1551209211.6124
MEM 10634.484375 1551209211.7128
MEM 10644.023438 1551209211.8133
MEM 10653.812500 1551209211.9137
MEM 10663.164062 1551209212.0142
MEM 10673.000000 1551209212.1147
MEM 10683.351562 1551209212.2152
MEM 10693.058594 1551209212.3156
MEM 10702.113281 1551209212.4160
MEM 10711.691406 1551209212.5165
MEM 10721.480469 1551209212.6169
MEM 10730.671875 1551209212.7174
MEM 10741.062500 1551209212.8178
MEM 10750.789062 1551209212.9182
MEM 10760.644531 1551209213.0186
MEM 10770.648438 1551209213.1191
MEM 10780.617188 1551209213.2195
MEM 10790.105469 1551209213.3198
MEM 10799.988281 1551209213.4203
MEM 10809.957031 1551209213.5207
MEM 10819.820312 1551209213.6212
MEM 10829.445312 1551209213.7216
MEM 10838.292969 1551209213.8220
MEM 10848.285156 1551209213.9225
MEM 10858.218750 1551209214.0229
MEM 10868.261719 1551209214.1234
MEM 10877.722656 1551209214.2238
MEM 10887.847656 1551209214.3243
MEM 10897.726562 1551209214.4247
MEM 10907.093750 1551209214.5251
MEM 10916.144531 1551209214.6255
MEM 10925.898438 1551209214.7259
MEM 10935.769531 1551209214.8264
MEM 10946.117188 1551209214.9269
MEM 10955.777344 1551209215.0273
MEM 10965.921875 1551209215.1277
MEM 10975.023438 1551209215.2281
MEM 10984.546875 1551209215.3285
MEM 10994.601562 1551209215.4290
MEM 11004.386719 1551209215.5294
MEM 11014.222656 1551209215.6299
MEM 11023.710938 1551209215.7303
MEM 11032.550781 1551209215.8307
MEM 11042.183594 1551209215.9311
MEM 11181.917969 1551209216.0315
MEM 11373.988281 1551209216.1318
MEM 11551.105469 1551209216.2322
MEM 11554.539062 1551209216.3326
MEM 11557.406250 1551209216.4329
MEM 11561.078125 1551209216.5334
MEM 11564.289062 1551209216.6338
MEM 11572.628906 1551209216.7343
MEM 11582.250000 1551209216.8347
MEM 11590.406250 1551209216.9352
MEM 11600.632812 1551209217.0356
MEM 11610.390625 1551209217.1360
MEM 11620.304688 1551209217.2365
MEM 11630.101562 1551209217.3369
MEM 11639.730469 1551209217.4374
MEM 11649.328125 1551209217.5378
MEM 11658.820312 1551209217.6383
MEM 11668.671875 1551209217.7387
MEM 11678.363281 1551209217.8391
MEM 11688.152344 1551209217.9395
MEM 11698.121094 1551209218.0399
MEM 11707.476562 1551209218.1404
MEM 11717.746094 1551209218.2409
MEM 11728.097656 1551209218.3413
MEM 11738.238281 1551209218.4418
MEM 11748.039062 1551209218.5422
MEM 11757.835938 1551209218.6426
MEM 11768.035156 1551209218.7432
MEM 11777.816406 1551209218.8436
MEM 11787.570312 1551209218.9439
MEM 11797.578125 1551209219.0444
MEM 11806.933594 1551209219.1448
MEM 11817.003906 1551209219.2453
MEM 11826.777344 1551209219.3457
MEM 11836.484375 1551209219.4462
MEM 11846.281250 1551209219.5467
MEM 11856.500000 1551209219.6471
MEM 11861.691406 1551209219.7476
MEM 11861.691406 1551209219.8481
MEM 11861.691406 1551209219.9486
MEM 11861.691406 1551209220.0490
MEM 11861.691406 1551209220.1494
MEM 11861.691406 1551209220.2499
MEM 11861.691406 1551209220.3504
MEM 11861.691406 1551209220.4508
MEM 11861.691406 1551209220.5512
MEM 11861.691406 1551209220.6516
MEM 11861.691406 1551209220.7520
MEM 11861.691406 1551209220.8525
MEM 11861.691406 1551209220.9529
MEM 11861.667969 1551209221.0533
MEM 11861.667969 1551209221.1536
MEM 11861.667969 1551209221.2540
